Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
8.290000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,126.34962674485378,18.293445784013215
8.3,45.45883137305178,0.9421203092891249,0.33527499582426906,126.50203883984153,17.90881266674421
8.31,45.45883137305178,0.9421203092891249,0.33527499582426906,126.65445093482928,17.523199549475237
8.32,45.45883137305178,0.9421203092891249,0.33527499582426906,126.80686302981705,17.136606432206293
8.33,45.45883137305178,0.9421203092891249,0.33527499582426906,126.9592751248048,16.749033314937265
8.34,45.45883137305178,0.9421203092891249,0.33527499582426906,127.11168721979256,16.360480197668323
8.35,45.45883137305178,0.9421203092891249,0.33527499582426906,127.26409931478032,15.970947080399355
8.36,45.45883137305178,0.9421203092891249,0.33527499582426906,127.41651140976808,15.580433963130417
8.370000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,127.56892350475586,15.188940845861396
8.38,45.45883137305178,0.9421203092891249,0.33527499582426906,127.72133559974361,14.796467728592347
8.39,45.45883137305178,0.9421203092891249,0.33527499582426906,127.87374769473138,14.403014611323329
8.4,45.45883137305178,0.9421203092891249,0.33527499582426906,128.02615978971915,14.008581494054454
8.41,45.45883137305178,0.9421203092891249,0.33527499582426906,128.17857188470688,13.613168376785438
8.42,45.45883137305178,0.9421203092891249,0.33527499582426906,128.33098397969465,13.21677525951651
8.43,45.45883137305178,0.9421203092891249,0.33527499582426906,128.48339607468242,12.819402142247498
8.44,45.45883137305178,0.9421203092891249,0.33527499582426906,128.63580816967016,12.421049024978515
8.45,45.45883137305178,0.9421203092891249,0.33527499582426906,128.78822026465792,12.021715907709563
8.46,45.45883137305178,0.9421203092891249,0.33527499582426906,128.94063235964572,11.621402790440527
8.47,45.45883137305178,0.9421203092891249,0.33527499582426906,129.09304445463346,11.220109673171521
8.48,45.45883137305178,0.9421203092891249,0.33527499582426906,129.24545654962122,10.817836555902545
8.49,45.45883137305178,0.9421203092891249,0.33527499582426906,129.397868644609,10.4145834386336
8.5,45.45883137305178,0.9421203092891249,0.33527499582426906,129.55028073959673,10.01035032136457
8.51,45.45883137305178,0.9421203092891249,0.33527499582426906,129.7026928345845,9.605137204095684
8.52,45.45883137305178,0.9421203092891249,0.33527499582426906,129.85510492957226,9.198944086826657
8.53,45.45883137305178,0.9421203092891249,0.33527499582426906,130.00751702456,8.79177096955766
8.540000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,130.1599291195478,8.38361785228858
8.55,45.45883137305178,0.9421203092891249,0.33527499582426906,130.31234121453556,7.974484735019701
8.56,45.45883137305178,0.9421203092891249,0.33527499582426906,130.4647533095233,7.56437161775068
8.57,45.45883137305178,0.9421203092891249,0.33527499582426906,130.61716540451107,7.153278500481747
8.58,45.45883137305178,0.9421203092891249,0.33527499582426906,130.76957749949884,6.74120538321273
8.59,45.45883137305178,0.9421203092891249,0.33527499582426906,130.92198959448658,6.3281522659438
8.6,45.45883137305178,0.9421203092891249,0.33527499582426906,131.07440168947434,5.914119148674786
8.61,45.45883137305178,0.9421203092891249,0.33527499582426906,131.2268137844621,5.499106031405745
8.620000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,131.37922587944988,5.083112914136734
8.63,45.45883137305178,0.9421203092891249,0.33527499582426906,131.53163797443764,4.66613979686781
8.64,45.45883137305178,0.9421203092891249,0.33527499582426906,131.6840500694254,4.248186679598803
8.65,45.45883137305178,0.9421203092891249,0.33527499582426906,131.83646216441315,3.829253562329882
8.66,45.45883137305178,0.9421203092891249,0.33527499582426906,131.98887425940092,3.4093404450608773
8.67,45.45883137305178,0.9421203092891249,0.33527499582426906,132.14128635438868,2.988447327791903
8.68,45.45883137305178,0.9421203092891249,0.33527499582426906,132.29369844937642,2.5665742105229015
8.69,45.45883137305178,0.9421203092891249,0.33527499582426906,132.4461105443642,2.14372109325393
8.700000000000001,45.45883137305178,0.9421203092891249,0.33527499582426906,132.59852263935198,1.719887975984932
8.71,45.45883137305178,0.9421203092891249,0.33527499582426906,132.75093473433972,1.29507485871585
8.72,45.45883137305178,0.9421203092891249,0.33527499582426906,132.9033468293275,0.8692817414469687
8.73,45.45883137305178,0.9421203092891249,0.33527499582426906,133.05575892431526,0.4425086241779468
8.74,45.45883137305178,0.9421203092891249,0.33527499582426906,133.208171019303,0.014755506909011729
0.0,32.68302804166807,0.776649528195597,-0.6299329411560859,-0.0,0.0
0.01,32.68302804166807,0.776649528195597,-0.6299329411560859,-0.20588115980174795,0.2533425830856497
0.02,32.68302804166807,0.776649528195597,-0.6299329411560859,-0.4117623196034959,0.5057051661712995
0.03,32.68302804166807,0.776649528195597,-0.6299329411560859,-0.6176434794052438,0.757087749256949
0.04,32.68302804166807,0.776649528195597,-0.6299329411560859,-0.8235246392069918,1.0074903323425988
0.05,32.68302804166807,0.776649528195597,-0.6299329411560859,-1.0294057990087397,1.2569129154282483
0.06,32.68302804166807,0.776649528195597,-0.6299329411560859,-1.2352869588104876,1.505355498513898
0.07,32.68302804166807,0.776649528195597,-0.6299329411560859,-1.4411681186122358,1.752818081599548
0.08,32.68302804166807,0.776649528195597,-0.6299329411560859,-1.6470492784139836,1.9993006646851976
0.09,32.68302804166807,0.776649528195597,-0.6299329411560859,-1.8529304382157314,2.2448032477708475
0.1,32.68302804166807,0.776649528195597,-0.6299329411560859,-2.0588115980174795,2.489325830856497
0.11,32.68302804166807,0.776649528195597,-0.6299329411560859,-2.2646927578192275,2.7328684139421466
0.12,32.68302804166807,0.776649528195597,-0.6299329411560859,-2.470573917620975,2.975430997027796
0.13,32.68302804166807,0.776649528195597,-0.6299329411560859,-2.6764550774227236,3.2170135801134463
0.14,32.68302804166807,0.776649528195597,-0.6299329411560859,-2.8823362372244716,3.4576161631990963
0.15,32.68302804166807,0.776649528195597,-0.6299329411560859,-3.0882173970262192,3.697238746284745
0.16,32.68302804166807,0.776649528195597,-0.6299329411560859,-3.2940985568279673,3.935881329370395
0.17,32.68302804166807,0.776649528195597,-0.6299329411560859,-3.4999797166297153,4.173543912456045
0.18,32.68302804166807,0.776649528195597,-0.6299329411560859,-3.705860876431463,4.4102264955416945
0.19,32.68302804166807,0.776649528195597,-0.6299329411560859,-3.911742036233211,4.6459290786273435
0.2,32.68302804166807,0.776649528195597,-0.6299329411560859,-4.117623196034959,4.880651661712994
0.21,32.68302804166807,0.776649528195597,-0.6299329411560859,-4.323504355836707,5.114394244798643
0.22,32.68302804166807,0.776649528195597,-0.6299329411560859,-4.529385515638455,5.347156827884293
0.23,32.68302804166807,0.776649528195597,-0.6299329411560859,-4.735266675440203,5.578939410969943
0.24,32.68302804166807,0.776649528195597,-0.6299329411560859,-4.94114783524195,5.809741994055592
0.25,32.68302804166807,0.776649528195597,-0.6299329411560859,-5.147028995043699,6.039564577141242
0.26,32.68302804166807,0.776649528195597,-0.6299329411560859,-5.352910154845447,6.268407160226892
0.27,32.68302804166807,0.776649528195597,-0.6299329411560859,-5.558791314647195,6.496269743312542
0.28,32.68302804166807,0.776649528195597,-0.6299329411560859,-5.764672474448943,6.723152326398193
0.29,32.68302804166807,0.776649528195597,-0.6299329411560859,-5.97055363425069,6.9490549094838405
0.3,32.68302804166807,0.776649528195597,-0.6299329411560859,-6.1764347940524384,7.173977492569491
0.31,32.68302804166807,0.776649528195597,-0.6299329411560859,-6.382315953854186,7.397920075655141
0.32,32.68302804166807,0.776649528195597,-0.6299329411560859,-6.5881971136559345,7.620882658740791
0.33,32.68302804166807,0.776649528195597,-0.6299329411560859,-6.794078273457683,7.84286524182644
0.34,32.68302804166807,0.776649528195597,-0.6299329411560859,-6.999959433259431,8.06386782491209
0.35000000000000003,32.68302804166807,0.776649528195597,-0.6299329411560859,-7.205840593061179,8.283890407997738
0.36,32.68302804166807,0.776649528195597,-0.6299329411560859,-7.411721752862926,8.502932991083389
0.37,32.68302804166807,0.776649528195597,-0.6299329411560859,-7.617602912664674,8.72099557416904
0.38,32.68302804166807,0.776649528195597,-0.6299329411560859,-7.823484072466422,8.938078157254687
0.39,32.68302804166807,0.776649528195597,-0.6299329411560859,-8.02936523226817,9.154180740340337
0.4,32.68302804166807,0.776649528195597,-0.6299329411560859,-8.235246392069918,9.369303323425987
0.41000000000000003,32.68302804166807,0.776649528195597,-0.6299329411560859,-8.441127551871666,9.583445906511637
0.42,32.68302804166807,0.776649528195597,-0.6299329411560859,-8.647008711673413,9.796608489597286
0.43,32.68302804166807,0.776649528195597,-0.6299329411560859,-8.852889871475162,10.008791072682936
0.44,32.68302804166807,0.776649528195597,-0.6299329411560859,-9.05877103127691,10.219993655768587
0.45,32.68302804166807,0.776649528195597,-0.6299329411560859,-9.264652191078659,10.430216238854236
0.46,32.68302804166807,0.776649528195597,-0.6299329411560859,-9.470533350880405,10.639458821939886
0.47000000000000003,32.68302804166807,0.776649528195597,-0.6299329411560859,-9.676414510682154,10.847721405025535
0.48,32.68302804166807,0.776649528195597,-0.6299329411560859,-9.8822956704839,11.055003988111185
0.49,32.68302804166807,0.776649528195597,-0.6299329411560859,-10.088176830285649,11.261306571196835
0.5,32.68302804166807,0.776649528195597,-0.6299329411560859,-10.294057990087397,11.466629154282485
0.51,32.68302804166807,0.776649528195597,-0.6299329411560859,-10.499939149889146,11.670971737368134
0.52,32.68302804166807,0.776649528195597,-0.6299329411560859,-10.705820309690894,11.874334320453784
0.53,32.68302804166807,0.776649528195597,-0.6299329411560859,-10.911701469492641,12.076716903539435
0.54,32.68302804166807,0.776649528195597,-0.6299329411560859,-11.11758262929439,12.278119486625084
0.55,32.68302804166807,0.776649528195597,-0.6299329411560859,-11.323463789096138,12.478542069710734
0.56,32.68302804166807,0.776649528195597,-0.6299329411560859,-11.529344948897887,12.677984652796384
0.5700000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-11.735226108699635,12.876447235882033
0.58,32.68302804166807,0.776649528195597,-0.6299329411560859,-11.94110726850138,13.073929818967681
0.59,32.68302804166807,0.776649528195597,-0.6299329411560859,-12.146988428303128,13.27043240205333
0.6,32.68302804166807,0.776649528195597,-0.6299329411560859,-12.352869588104877,13.465954985138982
0.61,32.68302804166807,0.776649528195597,-0.6299329411560859,-12.558750747906625,13.660497568224631
0.62,32.68302804166807,0.776649528195597,-0.6299329411560859,-12.764631907708372,13.854060151310282
0.63,32.68302804166807,0.776649528195597,-0.6299329411560859,-12.97051306751012,14.04664273439593
0.64,32.68302804166807,0.776649528195597,-0.6299329411560859,-13.176394227311869,14.238245317481582
0.65,32.68302804166807,0.776649528195597,-0.6299329411560859,-13.382275387113618,14.428867900567232
0.66,32.68302804166807,0.776649528195597,-0.6299329411560859,-13.588156546915366,14.61851048365288
0.67,32.68302804166807,0.776649528195597,-0.6299329411560859,-13.794037706717113,14.807173066738532
0.68,32.68302804166807,0.776649528195597,-0.6299329411560859,-13.999918866518861,14.994855649824181
0.6900000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-14.20580002632061,15.18155823290983
0.7000000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-14.411681186122358,15.367280815995478
0.71,32.68302804166807,0.776649528195597,-0.6299329411560859,-14.617562345924103,15.552023399081127
0.72,32.68302804166807,0.776649528195597,-0.6299329411560859,-14.823443505725852,15.735785982166778
0.73,32.68302804166807,0.776649528195597,-0.6299329411560859,-15.0293246655276,15.918568565252428
0.74,32.68302804166807,0.776649528195597,-0.6299329411560859,-15.235205825329349,16.100371148338077
0.75,32.68302804166807,0.776649528195597,-0.6299329411560859,-15.441086985131097,16.281193731423727
0.76,32.68302804166807,0.776649528195597,-0.6299329411560859,-15.646968144932844,16.461036314509375
0.77,32.68302804166807,0.776649528195597,-0.6299329411560859,-15.852849304734592,16.639898897595025
0.78,32.68302804166807,0.776649528195597,-0.6299329411560859,-16.05873046453634,16.817781480680676
0.79,32.68302804166807,0.776649528195597,-0.6299329411560859,-16.264611624338087,16.994684063766325
0.8,32.68302804166807,0.776649528195597,-0.6299329411560859,-16.470492784139836,17.170606646851972
0.81,32.68302804166807,0.776649528195597,-0.6299329411560859,-16.676373943941584,17.345549229937625
0.8200000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-16.882255103743333,17.519511813023275
0.8300000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-17.08813626354508,17.692494396108923
0.84,32.68302804166807,0.776649528195597,-0.6299329411560859,-17.294017423346826,17.864496979194573
0.85,32.68302804166807,0.776649528195597,-0.6299329411560859,-17.499898583148575,18.03551956228022
0.86,32.68302804166807,0.776649528195597,-0.6299329411560859,-17.705779742950323,18.20556214536587
0.87,32.68302804166807,0.776649528195597,-0.6299329411560859,-17.91166090275207,18.374624728451522
0.88,32.68302804166807,0.776649528195597,-0.6299329411560859,-18.11754206255382,18.54270731153717
0.89,32.68302804166807,0.776649528195597,-0.6299329411560859,-18.32342322235557,18.709809894622822
0.9,32.68302804166807,0.776649528195597,-0.6299329411560859,-18.529304382157317,18.87593247770847
0.91,32.68302804166807,0.776649528195597,-0.6299329411560859,-18.735185541959066,19.04107506079412
0.92,32.68302804166807,0.776649528195597,-0.6299329411560859,-18.94106670176081,19.20523764387977
0.93,32.68302804166807,0.776649528195597,-0.6299329411560859,-19.14694786156256,19.36842022696542
0.9400000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-19.352829021364307,19.53062281005107
0.9500000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-19.558710181166056,19.69184539313672
0.96,32.68302804166807,0.776649528195597,-0.6299329411560859,-19.7645913409678,19.852087976222368
0.97,32.68302804166807,0.776649528195597,-0.6299329411560859,-19.97047250076955,20.01135055930802
0.98,32.68302804166807,0.776649528195597,-0.6299329411560859,-20.176353660571298,20.169633142393668
0.99,32.68302804166807,0.776649528195597,-0.6299329411560859,-20.382234820373046,20.326935725479316
1.0,32.68302804166807,0.776649528195597,-0.6299329411560859,-20.588115980174795,20.48325830856497
1.01,32.68302804166807,0.776649528195597,-0.6299329411560859,-20.793997139976543,20.63860089165062
1.02,32.68302804166807,0.776649528195597,-0.6299329411560859,-20.999878299778292,20.79296347473627
1.03,32.68302804166807,0.776649528195597,-0.6299329411560859,-21.20575945958004,20.94634605782192
1.04,32.68302804166807,0.776649528195597,-0.6299329411560859,-21.41164061938179,21.09874864090757
1.05,32.68302804166807,0.776649528195597,-0.6299329411560859,-21.617521779183537,21.25017122399322
1.06,32.68302804166807,0.776649528195597,-0.6299329411560859,-21.823402938985282,21.40061380707887
1.07,32.68302804166807,0.776649528195597,-0.6299329411560859,-22.02928409878703,21.55007639016452
1.08,32.68302804166807,0.776649528195597,-0.6299329411560859,-22.23516525858878,21.69855897325017
1.09,32.68302804166807,0.776649528195597,-0.6299329411560859,-22.441046418390528,21.84606155633582
1.1,32.68302804166807,0.776649528195597,-0.6299329411560859,-22.646927578192276,21.992584139421467
1.11,32.68302804166807,0.776649528195597,-0.6299329411560859,-22.852808737994025,22.138126722507117
1.12,32.68302804166807,0.776649528195597,-0.6299329411560859,-23.058689897795773,22.28268930559277
1.1300000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-23.26457105759752,22.426271888678418
1.1400000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-23.47045221739927,22.56887447176406
1.1500000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-23.67633337720102,22.710497054849714
1.16,32.68302804166807,0.776649528195597,-0.6299329411560859,-23.88221453700276,22.85113963793536
1.17,32.68302804166807,0.776649528195597,-0.6299329411560859,-24.08809569680451,22.990802221021013
1.18,32.68302804166807,0.776649528195597,-0.6299329411560859,-24.293976856606257,23.129484804106664
1.19,32.68302804166807,0.776649528195597,-0.6299329411560859,-24.499858016408005,23.267187387192312
1.2,32.68302804166807,0.776649528195597,-0.6299329411560859,-24.705739176209754,23.40390997027796
1.21,32.68302804166807,0.776649528195597,-0.6299329411560859,-24.911620336011502,23.539652553363613
1.22,32.68302804166807,0.776649528195597,-0.6299329411560859,-25.11750149581325,23.674415136449262
1.23,32.68302804166807,0.776649528195597,-0.6299329411560859,-25.323382655614996,23.808197719534913
1.24,32.68302804166807,0.776649528195597,-0.6299329411560859,-25.529263815416744,23.941000302620562
1.25,32.68302804166807,0.776649528195597,-0.6299329411560859,-25.735144975218493,24.07282288570621
1.26,32.68302804166807,0.776649528195597,-0.6299329411560859,-25.94102613502024,24.203665468791858
1.27,32.68302804166807,0.776649528195597,-0.6299329411560859,-26.14690729482199,24.333528051877508
1.28,32.68302804166807,0.776649528195597,-0.6299329411560859,-26.352788454623738,24.462410634963163
1.29,32.68302804166807,0.776649528195597,-0.6299329411560859,-26.558669614425487,24.590313218048806
1.3,32.68302804166807,0.776649528195597,-0.6299329411560859,-26.764550774227235,24.717235801134464
1.31,32.68302804166807,0.776649528195597,-0.6299329411560859,-26.970431934028984,24.84317838422011
1.32,32.68302804166807,0.776649528195597,-0.6299329411560859,-27.176313093830732,24.96814096730576
1.33,32.68302804166807,0.776649528195597,-0.6299329411560859,-27.382194253632477,25.092123550391406
1.34,32.68302804166807,0.776649528195597,-0.6299329411560859,-27.588075413434225,25.21512613347706
1.35,32.68302804166807,0.776649528195597,-0.6299329411560859,-27.793956573235974,25.33714871656271
1.36,32.68302804166807,0.776649528195597,-0.6299329411560859,-27.999837733037722,25.458191299648362
1.37,32.68302804166807,0.776649528195597,-0.6299329411560859,-28.20571889283947,25.57825388273401
1.3800000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-28.41160005264122,25.69733646581966
1.3900000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-28.617481212442968,25.815439048905308
1.4000000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-28.823362372244716,25.932561631990954
1.41,32.68302804166807,0.776649528195597,-0.6299329411560859,-29.029243532046458,26.048704215076604
1.42,32.68302804166807,0.776649528195597,-0.6299329411560859,-29.235124691848206,26.163866798162253
1.43,32.68302804166807,0.776649528195597,-0.6299329411560859,-29.441005851649955,26.278049381247904
1.44,32.68302804166807,0.776649528195597,-0.6299329411560859,-29.646887011451703,26.391251964333556
1.45,32.68302804166807,0.776649528195597,-0.6299329411560859,-29.85276817125345,26.503474547419202
1.46,32.68302804166807,0.776649528195597,-0.6299329411560859,-30.0586493310552,26.614717130504857
1.47,32.68302804166807,0.776649528195597,-0.6299329411560859,-30.26453049085695,26.724979713590503
1.48,32.68302804166807,0.776649528195597,-0.6299329411560859,-30.470411650658697,26.834262296676158
1.49,32.68302804166807,0.776649528195597,-0.6299329411560859,-30.676292810460446,26.942564879761804
1.5,32.68302804166807,0.776649528195597,-0.6299329411560859,-30.882173970262194,27.049887462847458
1.51,32.68302804166807,0.776649528195597,-0.6299329411560859,-31.08805513006394,27.1562300459331
1.52,32.68302804166807,0.776649528195597,-0.6299329411560859,-31.293936289865687,27.26159262901875
1.53,32.68302804166807,0.776649528195597,-0.6299329411560859,-31.499817449667436,27.365975212104402
1.54,32.68302804166807,0.776649528195597,-0.6299329411560859,-31.705698609469184,27.46937779519005
1.55,32.68302804166807,0.776649528195597,-0.6299329411560859,-31.911579769270933,27.5718003782757
1.56,32.68302804166807,0.776649528195597,-0.6299329411560859,-32.11746092907268,27.673242961361346
1.57,32.68302804166807,0.776649528195597,-0.6299329411560859,-32.323342088874426,27.773705544447004
1.58,32.68302804166807,0.776649528195597,-0.6299329411560859,-32.529223248676175,27.873188127532647
1.59,32.68302804166807,0.776649528195597,-0.6299329411560859,-32.73510440847792,27.9716907106183
1.6,32.68302804166807,0.776649528195597,-0.6299329411560859,-32.94098556827967,28.069213293703946
1.61,32.68302804166807,0.776649528195597,-0.6299329411560859,-33.14686672808142,28.165755876789603
1.62,32.68302804166807,0.776649528195597,-0.6299329411560859,-33.35274788788317,28.26131845987525
1.6300000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-33.55862904768492,28.3559010429609
1.6400000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-33.764510207486666,28.44950362604655
1.6500000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-33.970391367288414,28.5421262091322
1.6600000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-34.17627252709016,28.63376879221785
1.67,32.68302804166807,0.776649528195597,-0.6299329411560859,-34.382153686891904,28.724431375303496
1.68,32.68302804166807,0.776649528195597,-0.6299329411560859,-34.58803484669365,28.814113958389143
1.69,32.68302804166807,0.776649528195597,-0.6299329411560859,-34.7939160064954,28.9028165414748
1.7,32.68302804166807,0.776649528195597,-0.6299329411560859,-34.99979716629715,28.990539124560442
1.71,32.68302804166807,0.776649528195597,-0.6299329411560859,-35.2056783260989,29.077281707646097
1.72,32.68302804166807,0.776649528195597,-0.6299329411560859,-35.411559485900646,29.163044290731744
1.73,32.68302804166807,0.776649528195597,-0.6299329411560859,-35.617440645702395,29.247826873817395
1.74,32.68302804166807,0.776649528195597,-0.6299329411560859,-35.82332180550414,29.331629456903045
1.75,32.68302804166807,0.776649528195597,-0.6299329411560859,-36.02920296530589,29.414452039988696
1.76,32.68302804166807,0.776649528195597,-0.6299329411560859,-36.23508412510764,29.49629462307434
1.77,32.68302804166807,0.776649528195597,-0.6299329411560859,-36.44096528490939,29.577157206159995
1.78,32.68302804166807,0.776649528195597,-0.6299329411560859,-36.64684644471114,29.657039789245644
1.79,32.68302804166807,0.776649528195597,-0.6299329411560859,-36.852727604512886,29.735942372331294
1.8,32.68302804166807,0.776649528195597,-0.6299329411560859,-37.058608764314634,29.81386495541694
1.81,32.68302804166807,0.776649528195597,-0.6299329411560859,-37.26448992411638,29.890807538502596
1.82,32.68302804166807,0.776649528195597,-0.6299329411560859,-37.47037108391813,29.96677012158824
1.83,32.68302804166807,0.776649528195597,-0.6299329411560859,-37.67625224371987,30.041752704673893
1.84,32.68302804166807,0.776649528195597,-0.6299329411560859,-37.88213340352162,30.11575528775954
1.85,32.68302804166807,0.776649528195597,-0.6299329411560859,-38.08801456332337,30.188777870845193
1.86,32.68302804166807,0.776649528195597,-0.6299329411560859,-38.29389572312512,30.26082045393084
1.87,32.68302804166807,0.776649528195597,-0.6299329411560859,-38.49977688292687,30.331883037016492
1.8800000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-38.705658042728615,30.40196562010214
1.8900000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-38.91153920253036,30.471068203187787
1.9000000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-39.11742036233211,30.53919078627344
1.9100000000000001,32.68302804166807,0.776649528195597,-0.6299329411560859,-39.32330152213386,30.60633336935909
1.92,32.68302804166807,0.776649528195597,-0.6299329411560859,-39.5291826819356,30.672495952444738
1.93,32.68302804166807,0.776649528195597,-0.6299329411560859,-39.73506384173735,30.73767853553039
1.94,32.68302804166807,0.776649528195597,-0.6299329411560859,-39.9409450015391,30.801881118616038
1.95,32.68302804166807,0.776649528195597,-0.6299329411560859,-40.14682616134085,30.865103701701692
1.96,32.68302804166807,0.776649528195597,-0.6299329411560859,-40.352707321142596,30.927346284787337
1.97,32.68302804166807,0.776649528195597,-0.6299329411560859,-40.558588480944344,30.98860886787299
1.98,32.68302804166807,0.776649528195597,-0.6299329411560859,-40.76446964074609,31.048891450958635
1.99,32.68302804166807,0.776649528195597,-0.6299329411560859,-40.97035080054784,31.10819403404429
2.0,32.68302804166807,0.776649528195597,-0.6299329411560859,-41.17623196034959,31.166516617129936
2.0100000000000002,32.68302804166807,0.776649528195597,-0.6299329411560859,-41.382113120151345,31.223859200215585
2.02,32.68302804166807,0.776649528195597,-0.6299329411560859,-41.58799427995309,31.280221783301236
2.0300000000000002,32.68302804166807,0.776649528195597,-0.6299329411560859,-41.793875439754835,31.335604366386885
2.04,32.68302804166807,0.776649528195597,-0.6299329411560859,-41.999756599556584,31.390006949472536
2.05,32.68302804166807,0.776649528195597,-0.6299329411560859,-42.205637759358325,31.443429532558184
2.06,32.68302804166807,0.776649528195597,-0.6299329411560859,-42.41151891916008,31.495872115643838
2.07,32.68302804166807,0.776649528195597,-0.6299329411560859,-42.61740007896182,31.547334698729486
2.08,32.68302804166807,0.776649528195597,-0.6299329411560859,-42.82328123876358,31.597817281815136
2.09,32.68302804166807,0.776649528195597,-0.6299329411560859,-43.02916239856532,31.647319864900787
2.1,32.68302804166807,0.776649528195597,-0.6299329411560859,-43.235043558367074,31.695842447986436
2.11,32.68302804166807,0.776649528195597,-0.6299329411560859,-43.440924718168816,31.743385031072084
2.12,32.68302804166807,0.776649528195597,-0.6299329411560859,-43.646805877970564,31.789947614157732
2.13,32.68302804166807,0.776649528195597,-0.6299329411560859,-43.85268703777231,31.83553019724338
2.14,32.68302804166807,0.776649528195597,-0.6299329411560859,-44.05856819757406,31.880132780329035
2.15,32.68302804166807,0.776649528195597,-0.6299329411560859,-44.26444935737581,31.923755363414678
2.16,32.68302804166807,0.776649528195597,-0.6299329411560859,-44.47033051717756,31.966397946500333
2.17,32.68302804166807,0.776649528195597,-0.6299329411560859,-44.67621167697931,32.008060529585975
2.18,32.68302804166807,0.776649528195597,-0.6299329411560859,-44.882092836781055,32.04874311267163
2.19,32.68302804166807,0.776649528195597,-0.6299329411560859,-45.0879739965828,32.08844569575727
2.2,32.68302804166807,0.776649528195597,-0.6299329411560859,-45.29385515638455,32.12716827884293
2.21,32.68302804166807,0.776649528195597,-0.6299329411560859,-45.49973631618629,32.164910861928576
2.22,32.68302804166807,0.776649528195597,-0.6299329411560859,-45.70561747598805,32.20167344501424
2.23,32.68302804166807,0.776649528195597,-0.6299329411560859,-45.91149863578979,32.23745602809987
2.24,32.68302804166807,0.776649528195597,-0.6299329411560859,-46.117379795591546,32.272258611185535
2.25,32.68302804166807,0.776649528195597,-0.6299329411560859,-46.32326095539329,32.30608119427117
2.2600000000000002,32.68302804166807,0.776649528195597,-0.6299329411560859,-46.52914211519504,32.338923777356825
2.27,32.68302804166807,0.776649528195597,-0.6299329411560859,-46.735023274996784,32.37078636044248
2.2800000000000002,32.68302804166807,0.776649528195597,-0.6299329411560859,-46.94090443479854,32.40166894352812
2.29,32.68302804166807,0.776649528195597,-0.6299329411560859,-47.14678559460028,32.43157152661377
2.3000000000000003,32.68302804166807,0.776649528195597,-0.6299329411560859,-47.35266675440204,32.460494109699425
2.31,32.68302804166807,0.776649528195597,-0.6299329411560859,-47.55854791420378,32.48843669278507
2.32,32.68302804166807,0.776649528195597,-0.6299329411560859,-47.76442907400552,32.51539927587072
2.33,32.68302804166807,0.776649528195597,-0.6299329411560859,-47.970310233807275,32.54138185895637
2.34,32.68302804166807,0.776649528195597,-0.6299329411560859,-48.17619139360902,32.56638444204202
2.35,32.68302804166807,0.776649528195597,-0.6299329411560859,-48.38207255341077,32.590407025127675
2.36,32.68302804166807,0.776649528195597,-0.6299329411560859,-48.587953713212514,32.61344960821333
2.37,32.68302804166807,0.776649528195597,-0.6299329411560859,-48.79383487301427,32.63551219129897
2.38,32.68302804166807,0.776649528195597,-0.6299329411560859,-48.99971603281601,32.65659477438463
2.39,32.68302804166807,0.776649528195597,-0.6299329411560859,-49.20559719261776,32.676697357470275
2.4,32.68302804166807,0.776649528195597,-0.6299329411560859,-49.41147835241951,32.69581994055592
2.41,32.68302804166807,0.776649528195597,-0.6299329411560859,-49.617359512221256,32.71396252364157
2.42,32.68302804166807,0.776649528195597,-0.6299329411560859,-49.823240672023005,32.73112510672722
2.43,32.68302804166807,0.776649528195597,-0.6299329411560859,-50.02912183182475,32.74730768981287
2.44,32.68302804166807,0.776649528195597,-0.6299329411560859,-50.2350029916265,32.762510272898524
2.45,32.68302804166807,0.776649528195597,-0.6299329411560859,-50.44088415142825,32.77673285598417
2.46,32.68302804166807,0.776649528195597,-0.6299329411560859,-50.64676531122999,32.78997543906982
2.47,32.68302804166807,0.776649528195597,-0.6299329411560859,-50.85264647103175,32.80223802215547
