Time,Initial Velocity,Sine of Theta,Cosine of Theta,X Position,Y Position
0.85,45.04374666564514,0.10434416549227324,-0.9945412485803297,-38.07818444214876,0.4547943330012907
0.86,45.04374666564514,0.10434416549227324,-0.9945412485803297,-38.52616308264463,0.41800485456601155
0.87,45.04374666564514,0.10434416549227324,-0.9945412485803297,-38.9741417231405,0.3802353761307331
0.88,45.04374666564514,0.10434416549227324,-0.9945412485803297,-39.42212036363637,0.341485897695454
0.89,45.04374666564514,0.10434416549227324,-0.9945412485803297,-39.870099004132236,0.3017564192601747
0.9,45.04374666564514,0.10434416549227324,-0.9945412485803297,-40.318077644628104,0.2610469408248952
0.91,45.04374666564514,0.10434416549227324,-0.9945412485803297,-40.766056285123966,0.21935746238961595
0.92,45.04374666564514,0.10434416549227324,-0.9945412485803297,-41.214034925619835,0.17668798395433782
0.93,45.04374666564514,0.10434416549227324,-0.9945412485803297,-41.662013566115704,0.1330385055190586
0.9400000000000001,45.04374666564514,0.10434416549227324,-0.9945412485803297,-42.10999220661157,0.08840902708377918
0.9500000000000001,45.04374666564514,0.10434416549227324,-0.9945412485803297,-42.55797084710744,0.04279954864850044
0.0,39.96819892995412,0.4427294346278176,0.896655255777901,0.0,0.0
0.01,39.96819892995412,0.4427294346278176,0.896655255777901,0.3583769563452004,0.17646098115350733
0.02,39.96819892995412,0.4427294346278176,0.896655255777901,0.7167539126904008,0.35194196230701463
0.03,39.96819892995412,0.4427294346278176,0.896655255777901,1.0751308690356012,0.5264429434605219
0.04,39.96819892995412,0.4427294346278176,0.896655255777901,1.4335078253808016,0.6999639246140293
0.05,39.96819892995412,0.4427294346278176,0.896655255777901,1.791884781726002,0.8725049057675366
0.06,39.96819892995412,0.4427294346278176,0.896655255777901,2.1502617380712024,1.0440658869210437
0.07,39.96819892995412,0.4427294346278176,0.896655255777901,2.508638694416403,1.2146468680745512
0.08,39.96819892995412,0.4427294346278176,0.896655255777901,2.867015650761603,1.3842478492280585
0.09,39.96819892995412,0.4427294346278176,0.896655255777901,3.2253926071068033,1.5528688303815659
0.1,39.96819892995412,0.4427294346278176,0.896655255777901,3.583769563452004,1.7205098115350732
0.11,39.96819892995412,0.4427294346278176,0.896655255777901,3.942146519797204,1.8871707926885803
0.12,39.96819892995412,0.4427294346278176,0.896655255777901,4.300523476142405,2.0528517738420877
0.13,39.96819892995412,0.4427294346278176,0.896655255777901,4.658900432487605,2.2175527549955953
0.14,39.96819892995412,0.4427294346278176,0.896655255777901,5.017277388832806,2.3812737361491028
0.15,39.96819892995412,0.4427294346278176,0.896655255777901,5.375654345178005,2.5440147173026095
0.16,39.96819892995412,0.4427294346278176,0.896655255777901,5.734031301523206,2.705775698456117
0.17,39.96819892995412,0.4427294346278176,0.896655255777901,6.092408257868407,2.8665566796096247
0.18,39.96819892995412,0.4427294346278176,0.896655255777901,6.450785214213607,3.0263576607631317
0.19,39.96819892995412,0.4427294346278176,0.896655255777901,6.809162170558808,3.1851786419166386
0.2,39.96819892995412,0.4427294346278176,0.896655255777901,7.167539126904008,3.343019623070146
0.21,39.96819892995412,0.4427294346278176,0.896655255777901,7.525916083249208,3.4998806042236534
0.22,39.96819892995412,0.4427294346278176,0.896655255777901,7.884293039594408,3.655761585377161
0.23,39.96819892995412,0.4427294346278176,0.896655255777901,8.24266999593961,3.810662566530669
0.24,39.96819892995412,0.4427294346278176,0.896655255777901,8.60104695228481,3.9645835476841755
0.25,39.96819892995412,0.4427294346278176,0.896655255777901,8.95942390863001,4.1175245288376825
0.26,39.96819892995412,0.4427294346278176,0.896655255777901,9.31780086497521,4.26948550999119
0.27,39.96819892995412,0.4427294346278176,0.896655255777901,9.676177821320412,4.420466491144698
0.28,39.96819892995412,0.4427294346278176,0.896655255777901,10.034554777665612,4.570467472298205
0.29,39.96819892995412,0.4427294346278176,0.896655255777901,10.39293173401081,4.719488453451712
0.3,39.96819892995412,0.4427294346278176,0.896655255777901,10.75130869035601,4.86752943460522
0.31,39.96819892995412,0.4427294346278176,0.896655255777901,11.109685646701212,5.014590415758727
0.32,39.96819892995412,0.4427294346278176,0.896655255777901,11.468062603046413,5.160671396912234
0.33,39.96819892995412,0.4427294346278176,0.896655255777901,11.826439559391613,5.3057723780657415
0.34,39.96819892995412,0.4427294346278176,0.896655255777901,12.184816515736815,5.449893359219249
0.35000000000000003,39.96819892995412,0.4427294346278176,0.896655255777901,12.543193472082015,5.593034340372757
0.36,39.96819892995412,0.4427294346278176,0.896655255777901,12.901570428427213,5.735195321526263
0.37,39.96819892995412,0.4427294346278176,0.896655255777901,13.259947384772413,5.876376302679771
0.38,39.96819892995412,0.4427294346278176,0.896655255777901,13.618324341117615,6.016577283833278
0.39,39.96819892995412,0.4427294346278176,0.896655255777901,13.976701297462816,6.155798264986785
0.4,39.96819892995412,0.4427294346278176,0.896655255777901,14.335078253808016,6.294039246140292
0.41000000000000003,39.96819892995412,0.4427294346278176,0.896655255777901,14.693455210153218,6.4313002272938
0.42,39.96819892995412,0.4427294346278176,0.896655255777901,15.051832166498416,6.567581208447307
0.43,39.96819892995412,0.4427294346278176,0.896655255777901,15.410209122843616,6.702882189600814
0.44,39.96819892995412,0.4427294346278176,0.896655255777901,15.768586079188816,6.8372031707543215
0.45,39.96819892995412,0.4427294346278176,0.896655255777901,16.12696303553402,6.970544151907829
0.46,39.96819892995412,0.4427294346278176,0.896655255777901,16.48533999187922,7.102905133061338
0.47000000000000003,39.96819892995412,0.4427294346278176,0.896655255777901,16.84371694822442,7.234286114214844
0.48,39.96819892995412,0.4427294346278176,0.896655255777901,17.20209390456962,7.3646870953683505
0.49,39.96819892995412,0.4427294346278176,0.896655255777901,17.56047086091482,7.494108076521859
0.5,39.96819892995412,0.4427294346278176,0.896655255777901,17.91884781726002,7.622549057675366
0.51,39.96819892995412,0.4427294346278176,0.896655255777901,18.27722477360522,7.750010038828872
0.52,39.96819892995412,0.4427294346278176,0.896655255777901,18.63560172995042,7.876491019982381
0.53,39.96819892995412,0.4427294346278176,0.896655255777901,18.99397868629562,8.001992001135887
0.54,39.96819892995412,0.4427294346278176,0.896655255777901,19.352355642640823,8.126512982289395
0.55,39.96819892995412,0.4427294346278176,0.896655255777901,19.710732598986024,8.250053963442902
0.56,39.96819892995412,0.4427294346278176,0.896655255777901,20.069109555331224,8.37261494459641
0.5700000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,20.427486511676424,8.494195925749917
0.58,39.96819892995412,0.4427294346278176,0.896655255777901,20.78586346802162,8.614796906903424
0.59,39.96819892995412,0.4427294346278176,0.896655255777901,21.14424042436682,8.73441788805693
0.6,39.96819892995412,0.4427294346278176,0.896655255777901,21.50261738071202,8.85305886921044
0.61,39.96819892995412,0.4427294346278176,0.896655255777901,21.860994337057225,8.970719850363945
0.62,39.96819892995412,0.4427294346278176,0.896655255777901,22.219371293402425,9.087400831517453
0.63,39.96819892995412,0.4427294346278176,0.896655255777901,22.577748249747625,9.20310181267096
0.64,39.96819892995412,0.4427294346278176,0.896655255777901,22.936125206092825,9.317822793824469
0.65,39.96819892995412,0.4427294346278176,0.896655255777901,23.294502162438025,9.431563774977976
0.66,39.96819892995412,0.4427294346278176,0.896655255777901,23.652879118783225,9.544324756131484
0.67,39.96819892995412,0.4427294346278176,0.896655255777901,24.011256075128426,9.656105737284989
0.68,39.96819892995412,0.4427294346278176,0.896655255777901,24.36963303147363,9.766906718438499
0.6900000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,24.72800998781883,9.876727699592005
0.7000000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,25.08638694416403,9.985568680745512
0.71,39.96819892995412,0.4427294346278176,0.896655255777901,25.444763900509226,10.093429661899018
0.72,39.96819892995412,0.4427294346278176,0.896655255777901,25.803140856854426,10.200310643052527
0.73,39.96819892995412,0.4427294346278176,0.896655255777901,26.161517813199627,10.306211624206034
0.74,39.96819892995412,0.4427294346278176,0.896655255777901,26.519894769544827,10.411132605359542
0.75,39.96819892995412,0.4427294346278176,0.896655255777901,26.87827172589003,10.515073586513049
0.76,39.96819892995412,0.4427294346278176,0.896655255777901,27.23664868223523,10.618034567666555
0.77,39.96819892995412,0.4427294346278176,0.896655255777901,27.59502563858043,10.720015548820063
0.78,39.96819892995412,0.4427294346278176,0.896655255777901,27.95340259492563,10.82101652997357
0.79,39.96819892995412,0.4427294346278176,0.896655255777901,28.31177955127083,10.921037511127079
0.8,39.96819892995412,0.4427294346278176,0.896655255777901,28.67015650761603,11.020078492280584
0.81,39.96819892995412,0.4427294346278176,0.896655255777901,29.02853346396123,11.118139473434093
0.8200000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,29.386910420306435,11.2152204545876
0.8300000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,29.745287376651635,11.311321435741108
0.84,39.96819892995412,0.4427294346278176,0.896655255777901,30.103664332996832,11.406442416894613
0.85,39.96819892995412,0.4427294346278176,0.896655255777901,30.462041289342032,11.500583398048121
0.86,39.96819892995412,0.4427294346278176,0.896655255777901,30.820418245687232,11.593744379201627
0.87,39.96819892995412,0.4427294346278176,0.896655255777901,31.178795202032433,11.685925360355137
0.88,39.96819892995412,0.4427294346278176,0.896655255777901,31.537172158377633,11.777126341508643
0.89,39.96819892995412,0.4427294346278176,0.896655255777901,31.895549114722833,11.867347322662152
0.9,39.96819892995412,0.4427294346278176,0.896655255777901,32.25392607106804,11.956588303815657
0.91,39.96819892995412,0.4427294346278176,0.896655255777901,32.61230302741323,12.044849284969164
0.92,39.96819892995412,0.4427294346278176,0.896655255777901,32.97067998375844,12.132130266122674
0.93,39.96819892995412,0.4427294346278176,0.896655255777901,33.32905694010364,12.21843124727618
0.9400000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,33.68743389644884,12.303752228429687
0.9500000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,34.04581085279404,12.388093209583193
0.96,39.96819892995412,0.4427294346278176,0.896655255777901,34.40418780913924,12.4714541907367
0.97,39.96819892995412,0.4427294346278176,0.896655255777901,34.762564765484434,12.553835171890208
0.98,39.96819892995412,0.4427294346278176,0.896655255777901,35.12094172182964,12.635236153043717
0.99,39.96819892995412,0.4427294346278176,0.896655255777901,35.479318678174835,12.715657134197224
1.0,39.96819892995412,0.4427294346278176,0.896655255777901,35.83769563452004,12.795098115350731
1.01,39.96819892995412,0.4427294346278176,0.896655255777901,36.19607259086524,12.873559096504238
1.02,39.96819892995412,0.4427294346278176,0.896655255777901,36.55444954721044,12.951040077657744
1.03,39.96819892995412,0.4427294346278176,0.896655255777901,36.91282650355564,13.027541058811256
1.04,39.96819892995412,0.4427294346278176,0.896655255777901,37.27120345990084,13.103062039964762
1.05,39.96819892995412,0.4427294346278176,0.896655255777901,37.62958041624604,13.177603021118268
1.06,39.96819892995412,0.4427294346278176,0.896655255777901,37.98795737259124,13.251164002271773
1.07,39.96819892995412,0.4427294346278176,0.896655255777901,38.34633432893644,13.323744983425284
1.08,39.96819892995412,0.4427294346278176,0.896655255777901,38.70471128528165,13.395345964578791
1.09,39.96819892995412,0.4427294346278176,0.896655255777901,39.06308824162684,13.465966945732298
1.1,39.96819892995412,0.4427294346278176,0.896655255777901,39.42146519797205,13.535607926885802
1.11,39.96819892995412,0.4427294346278176,0.896655255777901,39.779842154317244,13.604268908039312
1.12,39.96819892995412,0.4427294346278176,0.896655255777901,40.13821911066245,13.67194988919282
1.1300000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,40.496596067007644,13.738650870346326
1.1400000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,40.85497302335285,13.804371851499832
1.1500000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,41.21334997969805,13.869112832653343
1.16,39.96819892995412,0.4427294346278176,0.896655255777901,41.57172693604324,13.932873813806847
1.17,39.96819892995412,0.4427294346278176,0.896655255777901,41.930103892388445,13.995654794960355
1.18,39.96819892995412,0.4427294346278176,0.896655255777901,42.28848084873364,14.057455776113862
1.19,39.96819892995412,0.4427294346278176,0.896655255777901,42.646857805078845,14.11827675726737
1.2,39.96819892995412,0.4427294346278176,0.896655255777901,43.00523476142404,14.178117738420877
1.21,39.96819892995412,0.4427294346278176,0.896655255777901,43.363611717769246,14.236978719574385
1.22,39.96819892995412,0.4427294346278176,0.896655255777901,43.72198867411445,14.29485970072789
1.23,39.96819892995412,0.4427294346278176,0.896655255777901,44.080365630459646,14.351760681881402
1.24,39.96819892995412,0.4427294346278176,0.896655255777901,44.43874258680485,14.407681663034907
1.25,39.96819892995412,0.4427294346278176,0.896655255777901,44.797119543150046,14.462622644188414
1.26,39.96819892995412,0.4427294346278176,0.896655255777901,45.15549649949525,14.51658362534192
1.27,39.96819892995412,0.4427294346278176,0.896655255777901,45.51387345584045,14.569564606495426
1.28,39.96819892995412,0.4427294346278176,0.896655255777901,45.87225041218565,14.621565587648936
1.29,39.96819892995412,0.4427294346278176,0.896655255777901,46.230627368530854,14.672586568802442
1.3,39.96819892995412,0.4427294346278176,0.896655255777901,46.58900432487605,14.72262754995595
1.31,39.96819892995412,0.4427294346278176,0.896655255777901,46.947381281221254,14.771688531109456
1.32,39.96819892995412,0.4427294346278176,0.896655255777901,47.30575823756645,14.819769512262965
1.33,39.96819892995412,0.4427294346278176,0.896655255777901,47.664135193911655,14.866870493416473
1.34,39.96819892995412,0.4427294346278176,0.896655255777901,48.02251215025685,14.912991474569978
1.35,39.96819892995412,0.4427294346278176,0.896655255777901,48.380889106602055,14.958132455723486
1.36,39.96819892995412,0.4427294346278176,0.896655255777901,48.73926606294726,15.002293436876995
1.37,39.96819892995412,0.4427294346278176,0.896655255777901,49.097643019292455,15.045474418030503
1.3800000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,49.45601997563766,15.08767539918401
1.3900000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,49.814396931982856,15.128896380337515
1.4000000000000001,39.96819892995412,0.4427294346278176,0.896655255777901,50.17277388832806,15.169137361491025
1.41,39.96819892995412,0.4427294346278176,0.896655255777901,50.53115084467325,15.20839834264453
1.42,39.96819892995412,0.4427294346278176,0.896655255777901,50.88952780101845,15.246679323798036
1.43,39.96819892995412,0.4427294346278176,0.896655255777901,51.24790475736365,15.283980304951545
1.44,39.96819892995412,0.4427294346278176,0.896655255777901,51.60628171370885,15.320301286105053
1.45,39.96819892995412,0.4427294346278176,0.896655255777901,51.96465867005406,15.35564226725856
1.46,39.96819892995412,0.4427294346278176,0.896655255777901,52.32303562639925,15.390003248412068
1.47,39.96819892995412,0.4427294346278176,0.896655255777901,52.68141258274446,15.423384229565574
1.48,39.96819892995412,0.4427294346278176,0.896655255777901,53.039789539089654,15.455785210719084
1.49,39.96819892995412,0.4427294346278176,0.896655255777901,53.39816649543486,15.48720619187259
1.5,39.96819892995412,0.4427294346278176,0.896655255777901,53.75654345178006,15.517647173026097
1.51,39.96819892995412,0.4427294346278176,0.896655255777901,54.11492040812526,15.547108154179602
1.52,39.96819892995412,0.4427294346278176,0.896655255777901,54.47329736447046,15.575589135333109
1.53,39.96819892995412,0.4427294346278176,0.896655255777901,54.83167432081566,15.60309011648662
1.54,39.96819892995412,0.4427294346278176,0.896655255777901,55.19005127716086,15.629611097640126
1.55,39.96819892995412,0.4427294346278176,0.896655255777901,55.54842823350606,15.65515207879363
1.56,39.96819892995412,0.4427294346278176,0.896655255777901,55.90680518985126,15.679713059947138
1.57,39.96819892995412,0.4427294346278176,0.896655255777901,56.265182146196466,15.70329404110065
1.58,39.96819892995412,0.4427294346278176,0.896655255777901,56.62355910254166,15.725895022254154
1.59,39.96819892995412,0.4427294346278176,0.896655255777901,56.981936058886866,15.747516003407661
